16300 10.611589 100.761233
16400 10.611589 100.761233
16500 10.611589 100.761233
16600 10.611589 100.761233
16700 10.611589 100.761233
16800 10.611589 100.761233
16900 10.611589 100.761233
17000 10.611589 100.761233
17100 10.611589 100.761233
17200 10.611589 100.761233
17300 10.611589 100.761233
17400 10.611589 100.761233
17500 10.611589 100.761233
17600 10.611589 100.761233
17700 10.611591 100.761233
17800 10.611591 100.761233
17900 10.611591 100.761233
18000 10.611591 100.761233
18100 10.611591 100.761233
18200 10.611591 100.761233
18300 10.611591 100.761233
18400 10.611591 100.761233
18500 10.611591 100.761233
18600 10.611591 100.761233
18700 10.611591 100.761233
18800 10.611591 100.761233
18900 10.611591 100.761233
19000 10.611591 100.761233
19100 10.611591 100.761233
19200 10.611591 100.761233
19300 10.611591 100.761233
19400 10.611591 100.761233
19500 10.611591 100.761233
19600 10.611591 100.761233
19700 10.611591 100.761233
19800 10.611591 100.761233
19900 10.611591 100.761233
20000 10.611591 100.761233
20100 10.611591 100.761233
20200 10.611591 100.761233
20300 10.611591 100.761233
20400 10.611591 100.761233
20500 10.611591 100.761233
20600 10.611591 100.761233
20700 10.611591 100.761233
20800 10.611591 100.761233
20900 10.611591 100.761233
21000 10.611591 100.761233
21100 10.611591 100.761233
21200 10.611591 100.761233
21300 10.611591 100.761233
21400 10.611591 100.761233
21500 10.611591 100.761233
21600 10.611591 100.761233
21700 10.611591 100.761233
21800 10.611591 100.761233
21900 10.611591 100.761233
22000 10.611591 100.761233
22100 10.611591 100.761233
22200 10.611591 100.761233
22300 10.611591 100.761233
22400 10.611591 100.761233
22500 10.611591 100.761233
22600 10.611591 100.761233
22700 10.611591 100.761233
22800 10.611591 100.761233
22900 10.611591 100.761233
23000 10.611591 100.761233
23100 10.611591 100.761233
23200 10.611591 100.761233
23300 10.611591 100.761233
23400 10.611591 100.761233
23500 10.611591 100.761233
23600 10.611591 100.761233
23700 10.611591 100.761233
23800 10.611591 100.761233
23900 10.611591 100.761233
24000 10.611591 100.761233
24100 10.611591 100.761233
24200 10.611591 100.761233
24300 10.611591 100.761233
24400 10.611591 100.761233
24500 10.611591 100.761233
24600 10.611591 100.761233
24700 10.611591 100.761233
24800 10.611591 100.761233
24900 10.611591 100.761233
25000 10.611591 100.761233
25100 10.611591 100.761233
25200 10.611591 100.761233
25300 10.611591 100.761233
25400 10.611591 100.761233
25500 10.611591 100.761233
25600 10.611591 100.761233
25700 10.611591 100.761233
25800 10.611591 100.761233
25900 10.611591 100.761233
26000 10.611591 100.761233
26100 10.611591 100.761233
26200 10.611591 100.761233
26300 10.611591 100.761233
26400 10.611591 100.761233
26500 10.611591 100.761233
26600 10.611591 100.761233
26700 10.611591 100.761233
26800 10.611591 100.761233
26900 10.611591 100.761233
27000 10.611591 100.761233
27100 10.611591 100.761233
27200 10.611591 100.761233
27300 10.611591 100.761233
27400 10.611591 100.761233
27500 10.611591 100.761233
27600 10.611591 100.761233
27700 10.611591 100.761233
27800 10.611591 100.761233
27900 10.611591 100.761233
28000 10.611591 100.761233
28100 10.611591 100.761233
28200 10.611591 100.761233
28300 10.611591 100.761233
28400 10.611591 100.761233
28500 10.611591 100.761233
28600 10.611591 100.761233
28700 10.611591 100.761233
28800 10.611591 100.761233
28900 10.611591 100.761233
29000 10.611591 100.761233
29100 10.611591 100.761233
29200 10.611591 100.761233
29300 10.611591 100.761233
29400 10.611591 100.761233
29500 10.611591 100.761233
29600 10.611591 100.761233
29700 10.611591 100.761233
29800 10.611591 100.761233
29900 10.611591 100.761233
30000 10.611591 100.761233
30100 10.611591 100.761233
30200 10.611591 100.761233
30300 10.611591 100.761233
30400 10.611591 100.761233
30500 10.611591 100.761233
30600 10.611591 100.761233
30700 10.611591 100.761233
30800 10.611591 100.761233
30900 10.611591 100.761233
31000 10.611591 100.761233
31100 10.611591 100.761233
31200 10.611591 100.761233
31300 10.611591 100.761233
31400 10.611591 100.761233
31500 10.611591 100.761233
31600 10.611591 100.761233
31700 10.611591 100.761233
31800 10.611591 100.761233
31900 10.611591 100.761233
32000 10.611591 100.761233
32100 10.611591 100.761233
32200 10.611591 100.761233
32300 10.611591 100.761233
32400 10.611591 100.761233
32500 10.611591 100.761233
32600 10.611591 100.761233
32700 10.611591 100.761233
32800 10.611591 100.761233
32900 10.611591 100.761233
33000 10.611591 100.761233
33100 10.611591 100.761233
33200 10.611591 100.761233
33300 10.611591 100.761233
33400 10.611591 100.761233
33500 10.611591 100.761233
33600 10.611591 100.761233
33700 10.611591 100.761233
33800 10.611591 100.761233
33900 10.611591 100.761233
34000 10.611591 100.761233
34100 10.611591 100.761233
34200 10.611591 100.761233
34300 10.611591 100.761233
34400 10.611591 100.761233
34500 10.611591 100.761233
34600 10.611591 100.761233
34700 10.611591 100.761233
34800 10.611591 100.761233
34900 10.611591 100.761233
35000 10.611591 100.761233
35100 10.611591 100.761233
35200 10.611591 100.761233
35300 10.611591 100.761233
35400 10.611591 100.761233
35500 10.611591 100.761233
35600 10.611591 100.761233
35700 10.611591 100.761233
35800 10.611591 100.761233
35900 10.611591 100.761233
36000 10.611591 100.761233
36100 10.611591 100.761233
36200 10.611591 100.761233
36300 10.611591 100.761233
36400 10.611591 100.761233
36500 10.611591 100.761233
36600 10.611591 100.761233
36700 10.611591 100.761233
36800 10.611591 100.761233
36900 10.611591 100.761233
37000 10.611591 100.761233
37100 10.611591 100.761233
37200 10.611591 100.761233
37300 10.611591 100.761233
37400 10.611591 100.761233
37500 10.611591 100.761233
37600 10.611591 100.761233
37700 10.611591 100.761233
37800 10.611591 100.761233
37900 10.611591 100.761233
38000 10.611591 100.761233
38100 10.611591 100.761233
38200 10.611591 100.761233
38300 10.611591 100.761233
38400 10.611591 100.761233
38500 10.611591 100.761233
38600 10.611591 100.761233
38700 10.611591 100.761233
38800 10.611591 100.761233
38900 10.611591 100.761233
39000 10.611591 100.761233
39100 10.611591 100.761233
39200 10.611591 100.761233
39300 10.611591 100.761233
39400 10.611591 100.761233
39500 10.611591 100.761233
39600 10.611591 100.761233
39700 10.611591 100.761233
39800 10.611591 100.761233
39900 10.611591 100.761233
40000 10.611591 100.761233
40100 10.611591 100.761233
40200 10.611591 100.761233
40300 10.611591 100.761233
40400 10.611591 100.761233
40500 10.611591 100.761233
40600 10.611591 100.761233
40700 10.611591 100.761233
40800 10.611591 100.761233
40900 10.611591 100.761233
41000 10.611591 100.761233
41100 10.611591 100.761233
41200 10.611591 100.761233
41300 10.611591 100.761233
41400 10.611591 100.761233
41500 10.611591 100.761233
41600 10.611591 100.761233
41700 10.611591 100.761233
41800 10.611591 100.761233
41900 10.611591 100.761233
42000 10.611591 100.761233
42100 10.611591 100.761233
42200 10.611591 100.761233
42300 10.611591 100.761233
42400 10.611591 100.761233
42500 10.611591 100.761233
42600 10.611591 100.761233
42700 10.611591 100.761233
42800 10.611591 100.761233
42900 10.611591 100.761233
43000 10.611591 100.761233
43100 10.611591 100.761233
43200 10.611591 100.761233
43300 10.611591 100.761233
43400 10.611591 100.761233
43500 10.611591 100.761233
43600 10.611591 100.761233
43700 10.611591 100.761233
43800 10.611591 100.761233
43900 10.611591 100.761233
44000 10.611591 100.761233
44100 10.611591 100.761233
44200 10.611591 100.761233
44300 10.611591 100.761233
44400 10.611591 100.761233
44500 10.611591 100.761233
44600 10.611591 100.761233
44700 10.611591 100.761233
44800 10.611591 100.761233
44900 10.611591 100.761233
45000 10.611591 100.761233
45100 10.611591 100.761233
45200 10.611591 100.761233
45300 10.611591 100.761233
45400 10.611591 100.761233
45500 10.611591 100.761233
45600 10.611591 100.761233
45700 10.611591 100.761233
45800 10.611591 100.761233
45900 10.611591 100.761233
46000 10.611591 100.761233
46100 10.611591 100.761233
46200 10.611591 100.761233
46300 10.611591 100.761233
46400 10.611591 100.761233
46500 10.611591 100.761233
46600 10.611591 100.761233
46700 10.611591 100.761233
46800 10.611591 100.761233
46900 10.611591 100.761233
47000 10.611591 100.761233
47100 10.611591 100.761233
47200 10.611591 100.761233
47300 10.611591 100.761233
47400 10.611591 100.761233
47500 10.611591 100.761233
47600 10.611591 100.761233
47700 10.611591 100.761233
47800 10.611591 100.761233
47900 10.611591 100.761233
48000 10.611591 100.761233
48100 10.611591 100.761233
48200 10.611591 100.761233
48300 10.611591 100.761233
48400 10.611591 100.761233
48500 10.611591 100.761233
48600 10.611591 100.761233
48700 10.611591 100.761233
48800 10.611591 100.761233
48900 10.611591 100.761233
49000 10.611591 100.761233
49100 10.611591 100.761233
49200 10.611591 100.761233
49300 10.611591 100.761233
49400 10.611591 100.761233
49500 10.611591 100.761233
49600 10.611591 100.761233
49700 10.611591 100.761233
49800 10.611591 100.761233
49900 10.611591 100.761233
50000 10.611591 100.761233
50100 10.611591 100.761233
50200 10.611591 100.761233
50300 10.611591 100.761233
50400 10.611591 100.761233
50500 10.611591 100.761233
50600 10.611591 100.761233
50700 10.611591 100.761233
50800 10.611591 100.761233
50900 10.611591 100.761233
51000 10.611591 100.761233
51100 10.611591 100.761233
51200 10.611591 100.761233
51300 10.611591 100.761233
51400 10.611591 100.761233
51500 10.611591 100.761233
51600 10.611591 100.761233
51700 10.611591 100.761233
51800 10.611591 100.761233
51900 10.611591 100.761233
52000 10.611591 100.761233
52100 10.611591 100.761233
52200 10.611591 100.761233
52300 10.611591 100.761233
52400 10.611591 100.761233
52500 10.611591 100.761233
52600 10.611591 100.761233
52700 10.611591 100.761233
52800 10.611591 100.761233
52900 10.611591 100.761233
53000 10.611591 100.761233
53100 10.611591 100.761233
53200 10.611591 100.761233
53300 10.611591 100.761233
53400 10.611591 100.761233
53500 10.611591 100.761233
53600 10.611591 100.761233
53700 10.611591 100.761233
53800 10.611591 100.761233
53900 10.611591 100.761233
54000 10.611591 100.761233
54100 10.611591 100.761233
54200 10.611591 100.761233
54300 10.611591 100.761233
54400 10.611591 100.761233
54500 10.611591 100.761233
54600 10.611591 100.761233
54700 10.611591 100.761233
54800 10.611591 100.761233
54900 10.611591 100.761233
55000 10.611591 100.761233
55100 10.611591 100.761233
55200 10.611591 100.761233
55300 10.611591 100.761233
55400 10.611591 100.761233
55500 10.611591 100.761233
55600 10.611591 100.761233
55700 10.611591 100.761233
55800 10.611591 100.761233
55900 10.611591 100.761233
56000 10.611591 100.761233
56100 10.611591 100.761233
56200 10.611591 100.761233
56300 10.611591 100.761233
56400 10.611591 100.761233
56500 10.611591 100.761233
56600 10.611591 100.761233
56700 10.611591 100.761233
56800 10.611591 100.761233
56900 10.611591 100.761233
57000 10.611591 100.761233
57100 10.611591 100.761233
57200 10.611591 100.761233
57300 10.611591 100.761233
57400 10.611591 100.761233
57500 10.611591 100.761233
57600 10.611591 100.761233
57700 10.611591 100.761233
57800 10.611591 100.761233
57900 10.611591 100.761233
58000 10.611591 100.761233
58100 10.611591 100.761233
58200 10.611591 100.761233
58300 10.611591 100.761233
58400 10.611591 100.761233
58500 10.611591 100.761233
58600 10.611591 100.761233
58700 10.611591 100.761233
58800 10.611591 100.761233
58900 10.611591 100.761233
59000 10.611591 100.761233
59100 10.611591 100.761233
59200 10.611591 100.761233
59300 10.611591 100.761233
59400 10.611591 100.761233
59500 10.611591 100.761233
59600 10.611591 100.761233
59700 10.611591 100.761233
59800 10.611591 100.761233
59900 10.611591 100.761233
60000 10.611591 100.761233
60100 10.611591 100.761233
60200 10.611591 100.761233
60300 10.611591 100.761233
60400 10.611591 100.761233
60500 10.611591 100.761233
60600 10.611591 100.761233
60700 10.611591 100.761233
60800 10.611591 100.761233
60900 10.611591 100.761233
61000 10.611591 100.761233
61100 10.611591 100.761233
61200 10.611591 100.761233
61300 10.611591 100.761233
61400 10.611591 100.761233
61500 10.611591 100.761233
61600 10.611591 100.761233
61700 10.611591 100.761233
61800 10.611591 100.761233
61900 10.611591 100.761233
62000 10.611591 100.761233
62100 10.611591 100.761233
62200 10.611591 100.761233
62300 10.611591 100.761233
62400 10.611591 100.761233
62500 10.611591 100.761233
62600 10.611591 100.761233
62700 10.611591 100.761233
62800 10.611591 100.761233
62900 10.611591 100.761233
63000 10.611591 100.761233
63100 10.611591 100.761233
63200 10.611591 100.761233
63300 10.611591 100.761233
63400 10.611591 100.761233
63500 10.611591 100.761233
63600 10.611591 100.761233
63700 10.611591 100.761233
63800 10.611591 100.761233
63900 10.611591 100.761233
64000 10.611591 100.761233
64100 10.611591 100.761233
64200 10.611591 100.761233
64300 10.611591 100.761233
64400 10.611591 100.761233
64500 10.611591 100.761233
64600 10.611591 100.761233
64700 10.611591 100.761233
64800 10.611591 100.761233
64900 10.611591 100.761233
65000 10.611591 100.761233
65100 10.611591 100.761233
65200 10.611591 100.761233
65300 10.611591 100.761233
65400 10.611591 100.761233
65500 10.611591 100.761233
65600 10.611591 100.761233
65700 10.611591 100.761233
65800 10.611591 100.761233
65900 10.611591 100.761233
66000 10.611591 100.761233
66100 10.611591 100.761233
66200 10.611591 100.761233
66300 10.611591 100.761233
66400 10.611591 100.761233
66500 10.611591 100.761233
66600 10.611591 100.761233
66700 10.611591 100.761233
66800 10.611591 100.761233
66900 10.611591 100.761233
67000 10.611591 100.761233
67100 10.611591 100.761233
67200 10.611591 100.761233
67300 10.611591 100.761233
67400 10.611591 100.761233
67500 10.611591 100.761233
67600 10.611591 100.761233
67700 10.611591 100.761233
67800 10.611591 100.761233
67900 10.611591 100.761233
68000 10.611591 100.761233
68100 10.611591 100.761233
68200 10.611591 100.761233
68300 10.611591 100.761233
68400 10.611591 100.761233
68500 10.611591 100.761233
68600 10.611591 100.761233
68700 10.611591 100.761233
68800 10.611591 100.761233
68900 10.611591 100.761233
69000 10.611591 100.761233
69100 10.611591 100.761233
69200 10.611591 100.761233
69300 10.611591 100.761233
69400 10.611591 100.761233
69500 10.611591 100.761233
69600 10.611591 100.761233
69700 10.611591 100.761233
69800 10.611591 100.761233
69900 10.611591 100.761233
70000 10.611591 100.761233
70100 10.611591 100.761233
70200 10.611591 100.761233
70300 10.611591 100.761233
70400 10.611591 100.761233
70500 10.611591 100.761233
70600 10.611591 100.761233
70700 10.611591 100.761233
70800 10.611591 100.761233
70900 10.611591 100.761233
71000 10.611591 100.761233
71100 10.611591 100.761233
71200 10.611591 100.761233
71300 10.611591 100.761233
71400 10.611591 100.761233
71500 10.611591 100.761233
71600 10.611591 100.761233
71700 10.611591 100.761233
71800 10.611591 100.761233
71900 10.611591 100.761233
72000 10.611591 100.761233
72100 10.611591 100.761233
72200 10.611591 100.761233
72300 10.611591 100.761233
72400 10.611591 100.761233
72500 10.611591 100.761233
72600 10.611591 100.761233
72700 10.611591 100.761233
72800 10.611591 100.761233
72900 10.611591 100.761233
73000 10.611591 100.761233
73100 10.611591 100.761233
73200 10.611591 100.761233
73300 10.611591 100.761233
73400 10.611591 100.761233
73500 10.611591 100.761233
73600 10.611591 100.761233
73700 10.611591 100.761233
73800 10.611591 100.761233
73900 10.611591 100.761233
74000 10.611591 100.761233
74100 10.611591 100.761233
74200 10.611591 100.761233
74300 10.611591 100.761233
74400 10.611591 100.761233
74500 10.611591 100.761233
74600 10.611591 100.761233
74700 10.611591 100.761233
74800 10.611591 100.761233
74900 10.611591 100.761233
75000 10.611591 100.761233
75100 10.611591 100.761233
75200 10.611591 100.761233
75300 10.611591 100.761233
75400 10.611591 100.761233
75500 10.611591 100.761233
75600 10.611591 100.761233
75700 10.611591 100.761233
75800 10.611591 100.761233
